State,Num1
START,241
START,242
START,239
START,238
START,241
START,242
START,239
START,238
START,241
START,242
START,239
START,238
START,241
START,242
START,239
START,238
START,241
START,241
START,239
START,238
START,241
START,242
START,239
START,238
START,241
START,242
START,239
START,238
START,241
START,242
START,239
START,238
START,241
START,242
START,239
START,238
START,242
START,242
START,239
START,238
START,242
START,242
START,239
START,238
START,242
START,242
START,239
START,238
START,242
START,242
START,239
START,239
START,242
START,242
START,239
START,239
START,242
START,242
START,239
START,239
START,242
START,242
START,239
START,239
START,242
START,242
START,239
START,239
START,242
START,242
START,239
START,239
START,242
START,242
START,239
START,239
START,242
START,242
START,240
START,239
START,242
START,242
START,239
START,239
START,242
START,242
START,240
START,239
START,243
START,243
START,239
START,239
START,243
START,242
START,240
START,239
START,243
START,242
START,240
START,239
START,243
START,242
START,240
START,239
START,242
START,242
START,239
START,239
START,243
START,242
START,239
START,239
START,242
START,242
START,239
START,239
START,242
START,242
START,239
START,239
START,242
START,242
START,239
START,239
START,242
START,242
START,239
START,239
START,242
START,242
START,239
START,239
START,242
START,242
START,239
START,239
START,242
START,242
START,239
START,239
START,242
START,242
START,239
START,239
START,242
START,242
START,239
START,240
START,242
START,242
START,239
START,239
START,242
START,242
START,239
START,239
START,242
START,241
START,239
START,239
START,242
START,241
START,239
START,239
START,242
START,241
START,238
START,239
START,242
START,242
START,238
START,239
START,242
START,241
START,238
START,239
START,242
START,241
START,238
START,239
START,242
START,241
START,238
START,239
START,242
START,241
START,238
START,239
START,242
START,241
START,238
START,239
START,241
START,241
START,238
START,239
START,241
START,240
START,237
START,239
START,241
START,240
START,237
START,239
START,241
START,240
START,237
START,239
START,241
START,240
START,237
START,239
START,241
START,240
START,237
START,239
START,241
START,239
START,237
START,239
START,241
START,239
START,237
START,239
START,240
START,239
START,237
START,239
START,240
START,239
START,236
START,239
START,240
START,239
START,237
START,239
START,240
START,239
START,237
START,239
START,240
START,239
START,236
START,239
START,240
START,238
START,236
START,239
START,240
START,238
START,236
START,239
START,240
START,238
START,236
START,239
START,240
START,238
START,236
START,239
START,240
START,238
START,236
START,239
START,240
START,238
START,236
START,239
START,240
START,238
START,236
START,239
START,240
START,238
START,236
START,239
START,240
START,238
START,236
START,239
START,240
START,238
START,236
START,239
START,240
START,238
START,236
START,239
START,240
START,238
START,236
START,239
START,240
START,238
START,236
START,239
START,240
START,238
START,236
START,239
START,240
START,238
START,236
START,240
START,240
START,238
START,236
START,240
START,240
START,238
START,236
START,240
START,240
START,237
START,236
START,240
START,239
START,237
START,236
START,240
START,240
START,237
START,236
START,240
START,240
START,237
START,236
START,240
START,240
START,237
START,236
START,240
START,240
START,237
START,236
START,239
START,240
START,237
START,236
START,239
START,239
START,237
START,236
START,239
START,239
START,237
START,236
START,239
START,239
START,236
START,236
START,239
START,239
START,236
START,236
START,239
START,239
START,236
START,235
START,239
START,239
START,236
START,235
START,239
START,239
START,236
START,235
START,239
START,239
START,236
START,235
START,239
START,238
START,236
START,235
START,239
START,239
START,236
START,235
START,239
START,238
START,235
START,235
START,238
START,238
START,235
START,235
START,238
START,238
START,235
START,235
START,238
START,238
START,235
START,235
START,239
START,238
START,235
START,235
START,238
START,238
START,235
START,235
START,239
START,238
START,235
START,235
START,238
START,238
START,235
START,235
START,238
START,238
START,235
START,236
START,239
START,238
START,235
START,236
START,239
START,238
START,235
START,235
START,239
START,238
START,235
START,236
START,239
START,238
START,235
START,236
START,239
START,238
START,235
START,236
START,239
START,238
START,235
START,236
START,239
START,238
START,235
START,236
START,239
START,238
START,235
START,236
START,239
START,238
START,235
START,236
START,239
START,238
START,235
START,236
START,239
START,238
START,236
START,237
START,239
START,238
START,235
START,237
START,239
START,238
START,235
START,237
START,239
START,238
START,236
START,237
START,239
START,238
START,236
START,237
START,239
START,238
START,236
START,237
START,239
START,238
START,236
START,238
START,239
START,239
START,236
START,238
START,240
START,238
START,236
START,238
START,240
START,238
START,236
START,238
START,240
START,238
START,236
START,238
START,240
START,239
START,236
START,238
START,240
START,238
START,236
START,238
START,240
START,238
START,236
START,238
START,240
START,238
START,236
START,238
START,240
START,238
START,236
START,239
START,240
START,238
START,236
START,239
START,240
START,238
START,236
START,239
START,240
START,238
START,236
START,239
START,240
START,238
START,236
START,239
START,240
START,238
START,236
START,239
START,240
START,238
START,236
START,239
START,240
START,238
START,236
START,239
START,240
START,238
START,236
START,239
START,240
START,238
START,236
START,239
START,240
START,238
START,236
START,239
START,240
START,238
START,236
START,240
START,240
START,238
START,236
START,240
START,240
START,238
START,237
START,240
START,240
START,238
START,237
START,240
START,241
START,238
START,237
START,240
START,240
START,238
START,237
START,240
START,240
START,238
START,237
START,240
START,241
START,238
START,237
START,240
START,241
START,238
START,237
START,240
START,241
START,238
START,237
START,240
START,241
START,238
START,237
START,240
START,240
START,238
START,237
START,240
START,241
START,238
START,237
START,240
START,241
START,238
START,237
START,240
START,240
START,238
START,237
START,241
START,240
START,238
START,237
START,240
START,240
START,238
START,237
START,240
START,240
START,238
START,237
START,240
START,240
START,237
START,237
START,240
START,240
START,237
START,237
START,240
START,240
START,237
START,237
START,240
START,240
START,237
START,237
START,240
START,240
START,237
START,237
START,240
START,240
START,237
START,237
START,240
START,239
START,237
START,236
START,240
START,239
START,236
START,236
START,239
START,239
START,236
START,236
START,239
START,239
START,236
START,236
START,239
START,239
START,236
START,236
START,239
START,238
START,235
START,235
START,238
START,238
START,235
START,235
START,238
START,238
START,235
START,235
START,238
START,237
START,234
START,234
START,238
START,237
START,234
START,235
START,237
START,237
START,234
START,234
START,237
START,236
START,233
START,234
START,237
START,236
START,233
START,234
START,237
START,236
START,233
START,233
START,236
START,236
START,233
START,233
START,236
START,235
START,232
START,233
START,236
START,235
START,232
START,233
START,236
START,235
START,232
START,233
START,236
START,235
START,232
START,233
START,235
START,235
START,232
START,233
START,235
START,234
START,232
START,233
START,235
START,234
START,232
START,233
START,235
START,234
START,232
START,233
START,235
START,234
START,231
START,233
START,235
START,234
START,231
START,233
START,235
START,234
START,231
START,233
START,235
START,234
START,231
START,233
START,235
START,234
START,231
START,233
START,235
START,234
START,231
START,233
START,235
START,234
START,231
START,233
START,235
START,234
START,231
START,233
START,235
START,233
START,231
START,233
START,235
START,233
START,231
START,233
START,234
START,233
START,230
START,233
START,234
START,232
START,230
START,232
START,234
START,232
START,230
START,232
START,234
START,232
START,229
START,232
START,233
START,231
START,229
START,232
START,233
START,231
START,229
START,232
START,233
START,231
START,229
START,232
START,233
START,231
START,229
START,231
START,232
START,230
START,229
START,231
START,232
START,230
START,228
START,232
START,232
START,231
START,228
START,231
START,232
START,230
START,228
START,231
START,232
START,230
START,228
START,231
START,232
START,230
START,228
START,231
START,232
START,229
START,228
START,231
START,232
START,229
START,228
START,231
START,232
START,229
START,228
START,231
START,232
START,229
START,228
START,231
START,232
START,229
START,228
START,231
START,231
START,229
START,228
START,231
START,231
START,229
START,228
START,231
START,231
START,228
START,227
START,231
START,231
START,228
START,227
START,231
START,231
START,229
START,227
START,231
START,231
START,228
START,227
START,231
START,231
START,228
START,227
START,231
START,231
START,228
START,227
START,231
START,231
START,228
START,228
START,231
START,231
START,228
START,228
START,231
START,231
START,229
START,228
START,231
START,231
START,228
START,228
START,232
START,231
START,229
START,228
START,232
START,232
START,229
START,228
START,232
START,231
START,229
START,228
START,232
START,232
START,229
START,228
START,232
START,232
START,229
START,228
START,232
START,232
START,229
START,229
START,231
START,232
START,229
START,229
START,232
START,232
START,229
START,229
START,232
START,232
START,229
START,229
START,232
START,232
START,229
START,229
START,233
START,232
START,229
START,229
START,232
START,232
START,229
START,230
START,233
START,232
START,229
START,230
START,233
START,233
START,229
START,230
START,233
START,232
START,230
START,230
START,233
START,232
START,229
START,230
START,233
START,232
START,229
START,230
START,233
START,232
START,229
START,230
START,233
START,232
START,229
START,231
START,233
START,232
START,229
START,230
START,233
START,232
START,229
START,230
START,233
START,232
START,229
START,230
START,233
START,232
START,229
START,230
START,233
START,232
START,229
START,230
START,233
START,232
START,229
START,231
START,233
START,232
START,229
START,230
START,233
START,232
START,229
START,230
START,233
START,232
START,229
START,231
START,233
START,231
START,229
START,231
START,232
START,231
START,229
START,231
START,233
START,231
START,229
START,231
START,232
START,231
START,229
START,231
START,232
START,231
START,228
START,231
START,232
START,231
START,229
START,231
START,232
START,231
START,228
START,231
START,232
START,230
START,228
START,231
START,233
START,230
START,228
START,231
START,232
START,231
START,228
START,231
START,232
START,230
START,228
START,231
START,232
START,230
START,228
START,231
START,232
START,230
START,228
START,231
START,232
START,230
START,228
START,231
START,232
START,230
START,228
START,231
START,233
START,230
START,228
START,231
START,233
START,230
START,229
START,232
START,233
START,230
START,229
START,232
START,233
START,230
START,229
START,232
START,233
START,230
START,229
START,232
START,233
START,230
START,229
START,232
START,233
START,231
START,229
START,232
START,233
START,230
START,229
START,233
START,233
START,231
START,229
START,233
START,233
START,231
START,229
START,233
START,233
START,231
START,230
START,233
START,234
START,231
START,230
START,233
START,233
START,231
START,230
START,233
START,233
START,231
START,230
START,233
START,233
START,231
START,230
START,233
START,234
START,231
START,230
START,234
START,233
START,231
START,230
START,234
START,234
START,231
START,230
START,234
START,234
START,231
START,230
START,234
START,234
START,231
START,231
START,234
START,234
START,231
START,231
START,234
START,234
START,231
START,231
START,234
START,234
START,231
START,231
START,234
START,234
START,231
START,231
START,235
START,234
START,231
START,231
START,234
START,234
START,231
START,232
START,235
START,234
START,232
START,232
START,235
START,235
START,232
START,232
START,235
START,235
START,232
START,232
START,235
START,235
START,232
START,232
START,235
START,235
START,232
START,232
START,235
START,235
START,232
START,233
START,236
START,235
START,232
START,233
START,236
START,235
START,232
START,233
START,236
START,235
START,233
START,233
START,236
START,236
START,233
START,233
START,236
START,236
START,233
START,234
START,236
START,236
START,233
START,234
START,236
START,236
START,233
START,234
START,237
START,236
START,234
START,234
START,237
START,236
START,233
START,234
START,237
START,236
START,233
START,234
START,237
START,236
START,233
START,234
START,237
START,236
START,233
START,234
START,237
START,236
START,233
START,235
START,237
START,236
START,233
START,235
START,236
START,235
START,233
START,235
START,237
START,235
START,233
START,235
START,237
START,235
START,233
START,235
START,236
START,235
START,232
START,234
START,236
START,235
START,232
START,234
START,236
START,234
START,232
START,234
START,236
START,234
START,232
START,234
START,235
START,234
START,231
START,234
START,235
START,233
START,231
START,234
START,235
START,233
START,231
START,233
START,234
START,233
START,231
START,233
START,234
START,232
START,230
START,233
START,234
START,232
START,230
START,233
START,234
START,231
START,229
START,232
START,233
START,231
START,229
START,232
START,233
START,231
START,229
START,232
START,233
START,230
START,229
START,232
START,232
START,230
START,228
START,231
START,232
START,230
START,228
START,231
START,232
START,229
START,228
START,231
START,232
START,229
START,228
START,231
START,232
START,229
START,227
START,231
START,232
START,229
START,227
START,231
START,231
START,229
START,228
START,231
START,231
START,228
START,227
START,231
START,231
START,228
START,227
START,231
START,231
START,228
START,227
START,231
START,231
START,228
START,227
START,231
START,231
START,228
START,227
START,230
START,231
START,228
START,227
START,230
START,231
START,228
START,227
START,231
START,230
START,228
START,227
START,231
START,230
START,227
START,227
START,230
START,230
START,227
START,227
START,230
START,230
START,227
START,227
START,231
START,230
START,227
START,227
START,230
START,230
START,227
START,227
START,231
START,230
START,228
START,227
START,231
START,230
START,228
START,227
START,231
START,230
START,228
START,227
START,231
START,230
START,228
START,228
START,231
START,231
START,228
START,228
START,231
START,231
START,228
START,228
START,231
START,231
START,228
START,228
START,231
START,231
START,228
START,228
START,231
START,231
START,228
START,228
START,231
START,231
START,228
START,228
START,231
START,231
START,228
START,229
START,231
START,231
START,228
START,229
START,232
START,231
START,228
START,229
START,232
START,231
START,228
START,229
START,232
START,231
START,228
START,229
START,232
START,231
START,228
START,229
START,232
START,231
START,228
START,229
START,232
START,231
START,228
START,229
START,232
START,231
START,228
START,229
START,232
START,231
START,228
START,230
START,232
START,231
START,228
START,230
START,232
START,231
START,228
START,230
START,232
START,231
START,228
START,230
START,232
START,231
START,229
START,230
START,232
START,231
START,229
START,231
START,232
START,231
START,229
START,231
START,232
START,231
START,229
START,231
START,232
START,231
START,229
START,231
START,233
START,231
START,229
START,231
START,233
START,231
START,229
START,231
START,233
START,231
START,229
START,232
START,233
START,231
START,229
START,232
START,233
START,231
START,229
START,232
START,233
START,231
START,229
START,232
START,233
START,231
START,229
START,232
START,233
START,231
START,229
START,233
START,234
START,231
START,229
START,233
START,234
START,231
START,230
START,233
START,234
START,231
START,230
START,233
START,234
START,231
START,230
START,233
START,234
START,231
START,230
START,233
START,234
START,231
START,230
START,233
START,234
START,231
START,230
START,233
START,234
START,231
START,230
START,233
START,234
START,231
START,230
START,233
START,234
START,231
START,230
START,234
START,234
START,231
START,230
START,233
START,234
START,231
START,230
START,234
START,234
START,231
START,230
START,234
START,234
START,231
START,230
START,234
START,233
START,231
START,230
START,235
START,233
START,231
START,230
START,234
START,234
START,231
START,230
START,233
START,233
START,231
START,230
START,234
START,233
START,231
START,230
START,234
START,233
START,230
START,230
START,234
START,233
START,230
START,230
START,234
START,233
START,230
START,230
START,234
START,233
START,230
START,230
START,233
START,233
START,230
START,230
START,233
START,233
START,230
START,230
START,233
START,233
START,230
START,230
START,233
START,233
START,230
START,230
START,234
START,233
START,230
START,230
START,234
START,233
START,230
START,231
START,234
START,233
START,230
START,231
START,234
START,233
START,230
START,231
START,234
START,233
START,230
START,231
START,234
START,233
START,230
START,231
START,234
START,233
START,231
START,231
START,234
START,234
START,231
START,231
START,234
START,233
START,231
START,232
START,234
START,234
START,231
START,232
START,234
START,234
START,231
START,232
START,234
START,234
START,231
START,232
START,235
START,234
START,231
START,233
START,235
START,234
START,231
START,233
START,235
START,234
START,231
START,233
START,235
START,234
START,231
START,233
START,235
START,234
START,231
START,233
START,235
START,234
START,231
START,233
START,235
START,234
START,232
START,234
START,235
START,234
START,232
START,234
START,236
START,234
START,232
START,234
START,236
START,234
START,232
START,234
START,236
START,234
START,232
START,234
START,236
START,234
START,232
START,234
START,236
START,234
START,232
START,234
START,236
START,234
START,232
START,234
START,236
START,234
START,232
START,234
START,236
START,234
START,231
START,234
START,235
START,233
START,231
START,234
START,235
START,233
START,231
START,234
START,235
START,233
START,231
START,234
START,235
START,233
START,231
START,234
START,235
START,232
START,231
START,234
START,235
START,232
START,230
START,234
START,234
START,232
START,230
START,233
START,234
START,231
START,230
START,233
START,234
START,231
START,230
START,233
START,234
START,231
START,230
START,233
START,234
START,231
START,229
START,233
START,233
START,231
START,229
START,233
START,233
START,230
START,229
START,233
START,233
START,230
START,229
START,233
START,233
START,230
START,229
START,233
START,233
START,230
START,229
START,233
START,233
START,230
START,229
START,232
START,232
START,229
START,229
START,232
START,232
START,229
START,229
START,232
START,232
START,229
START,229
START,232
START,232
START,229
START,229
START,232
START,232
START,229
START,229
START,232
START,232
START,229
START,229
START,233
START,232
START,229
START,229
START,232
START,232
START,229
START,229
START,232
START,232
START,229
START,229
START,233
START,232
START,229
START,229
START,232
START,232
START,229
START,229
START,233
START,232
START,229
START,229
START,233
START,232
START,231
START,230
START,233
START,232
START,229
START,230
START,233
START,232
START,229
START,230
START,233
START,232
START,229
START,230
START,233
START,233
START,230
START,230
START,233
START,233
START,230
START,230
START,233
START,233
START,230
START,231
START,233
START,233
START,230
START,231
START,233
START,233
START,230
START,231
START,233
START,233
START,230
START,231
START,233
START,233
START,230
START,231
START,233
START,233
START,230
START,231
START,234
START,233
START,230
START,231
START,234
START,233
START,230
START,231
START,234
START,233
START,230
START,232
START,234
START,233
START,230
START,232
START,234
START,233
START,230
START,232
START,234
START,233
START,230
START,232
START,234
START,233
START,230
START,232
START,234
START,233
START,230
START,233
START,234
START,233
START,231
START,233
START,234
START,233
START,231
START,233
START,235
START,233
START,231
START,233
START,235
START,233
START,231
START,233
START,235
START,233
START,231
START,234
START,235
START,233
START,231
START,234
START,235
START,233
START,231
START,234
START,235
START,233
START,231
START,234
START,235
START,233
START,231
START,234
START,235
START,233
START,231
START,234
START,235
START,233
START,231
START,235
START,235
START,233
START,232
START,235
START,235
START,233
START,232
START,235
START,236
START,233
START,232
START,235
START,236
START,233
START,232
START,235
START,236
START,233
START,232
START,236
START,236
START,233
START,232
START,236
START,236
START,233
START,232
START,236
START,236
START,233
START,232
START,236
START,236
START,233
START,232
START,236
START,236
START,234
START,233
START,236
START,236
START,234
START,233
START,237
START,237
START,234
START,233
START,237
START,236
START,234
START,233
START,237
START,237
START,234
START,233
START,237
START,237
START,234
START,233
START,237
START,237
START,234
START,233
START,237
START,237
START,234
START,233
START,237
START,237
START,234
START,233
START,237
START,237
START,234
START,234
START,237
START,237
START,234
START,234
START,237
START,237
START,234
START,234
START,237
START,237
START,234
START,234
START,237
START,237
START,234
START,233
START,237
START,237
START,233
START,233
START,237
START,236
START,233
START,233
START,237
START,236
START,233
START,233
START,236
START,236
START,233
START,233
START,236
START,236
START,233
START,233
START,236
START,235
START,232
START,233
START,236
START,235
START,232
START,233
START,236
START,235
START,232
START,233
START,235
START,235
START,232
START,233
START,235
START,235
START,232
START,233
START,235
START,234
START,231
START,232
START,235
START,234
START,232
START,232
START,235
START,234
START,231
START,233
START,235
START,234
START,231
START,232
START,235
START,233
START,231
START,232
START,235
START,233
START,231
START,232
START,234
START,233
START,230
START,232
START,234
START,233
START,230
START,232
START,234
START,233
START,230
START,232
START,234
START,233
START,230
START,232
START,234
START,232
START,230
START,232
START,234
START,232
START,230
START,232
START,233
START,232
START,229
START,232
START,233
START,231
START,229
START,233
START,233
START,231
START,229
START,232
START,233
START,231
START,229
START,231
START,233
START,231
START,229
START,231
START,232
START,230
START,228
START,231
START,232
START,230
START,228
START,231
START,232
START,230
START,228
START,231
START,232
START,229
START,228
START,231
START,232
START,229
START,227
START,231
START,231
START,229
START,228
START,230
START,231
START,229
START,227
START,230
START,231
START,229
START,227
START,231
START,231
START,228
START,227
START,230
START,231
START,228
START,227
START,230
START,231
START,228
START,227
START,230
START,230
START,228
START,227
START,230
START,230
START,228
START,227
START,230
START,230
START,227
START,227
START,230
START,230
START,227
START,226
START,230
START,230
START,227
START,226
START,230
START,230
START,227
START,227
START,230
START,230
START,227
START,226
START,230
START,230
START,227
START,226
START,230
START,230
START,227
START,226
START,230
START,230
START,227
START,226
START,230
START,230
START,227
START,227
START,230
START,230
START,227
START,226
START,230
START,230
START,227
START,227
START,230
START,230
START,227
START,227
START,230
START,230
START,227
START,227
START,230
START,230
START,227
START,227
START,230
START,230
START,227
START,227
START,230
START,230
START,227
START,227
START,230
START,230
START,227
START,227
START,230
START,230
START,227
START,227
START,230
START,230
START,227
START,227
START,230
START,230
START,227
START,228
START,231
START,230
START,227
START,228
START,231
START,230
START,227
START,228
START,231
START,230
START,227
START,228
START,231
START,230
START,228
START,228
START,231
START,230
START,227
START,228
START,231
START,230
START,228
START,229
START,231
START,230
START,228
START,229
START,231
START,231
START,228
START,229
START,232
START,231
START,228
START,229
START,232
START,231
START,228
START,229
START,232
START,231
START,228
START,230
START,232
START,231
START,228
START,230
START,232
START,231
START,228
START,230
START,232
START,231
START,228
START,231
START,232
START,231
START,228
START,230
START,232
START,231
START,229
START,230
START,232
START,231
START,229
START,231
START,232
START,231
START,228
START,231
START,232
START,231
START,229
START,231
START,232
START,231
START,229
START,231
START,233
START,232
START,229
START,231
START,233
START,231
START,229
START,231
START,232
START,231
START,229
START,231
START,232
START,231
START,229
START,231
START,233
START,231
START,229
START,232
START,232
START,231
START,229
START,231
START,232
START,230
START,229
START,232
START,233
START,230
START,228
START,232
START,233
START,230
START,228
START,231
START,232
START,230
START,228
START,232
START,233
START,230
START,229
START,232
START,232
START,230
START,228
START,232
START,233
START,230
START,228
START,232
START,232
START,230
START,229
START,232
START,233
START,230
START,229
START,232
START,233
START,230
START,229
START,232
START,232
START,230
START,229
START,232
START,233
START,230
START,229
START,232
START,233
START,230
START,229
START,232
START,233
START,230
START,229
START,232
START,232
START,230
START,229
START,233
START,233
START,230
START,229
START,232
START,232
START,230
START,229
START,233
START,233
START,230
START,229
START,233
START,233
START,230
START,229
START,233
START,232
START,230
START,229
START,233
START,232
START,229
START,229
START,232
START,232
START,229
START,229
START,232
START,233
START,230
START,229
START,233
START,232
START,230
START,229
START,233
START,232
START,229
START,229
START,232
START,232
START,229
START,229
START,232
START,232
START,229
START,229
START,233
START,232
START,229
START,229
START,232
START,232
START,229
START,229
START,232
START,232
START,229
START,229
START,232
START,232
START,229
START,229
START,232
START,232
START,229
START,229
START,232
START,231
START,228
START,229
START,232
START,231
START,228
START,229
START,232
START,231
START,228
START,229
START,232
START,230
START,228
START,229
START,231
START,231
START,228
START,228
START,231
START,231
START,228
START,228
START,231
START,230
START,227
START,228
START,231
START,230
START,227
START,228
START,231
START,230
START,227
START,228
START,231
START,230
START,227
START,228
START,230
START,230
START,227
START,228
START,230
START,229
START,227
START,228
START,230
START,229
START,226
START,228
START,230
START,229
START,226
START,228
START,230
START,229
START,226
START,228
START,230
START,229
START,226
START,228
START,230
START,228
START,226
START,228
START,230
START,229
START,226
START,228
START,230
START,228
START,226
START,228
START,230
START,228
START,226
START,228
START,230
START,228
START,226
START,228
START,230
START,228
START,226
START,228
START,230
START,228
START,226
START,228
START,230
START,228
START,226
START,228
START,230
START,228
START,226
START,229
START,230
START,228
START,226
START,228
START,230
START,227
START,225
START,228
START,230
START,228
START,226
START,229
START,230
START,228
START,226
START,229
START,230
START,228
START,226
START,229
START,230
START,228
START,226
START,229
START,230
START,228
START,226
START,230
START,230
START,228
START,227
START,230
START,230
START,228
START,227
START,230
START,231
START,228
START,227
START,230
START,231
START,228
START,227
START,230
START,231
START,228
START,227
START,230
START,231
START,228
START,227
START,230
START,231
START,228
START,227
START,231
START,231
START,228
START,228
START,231
START,231
START,228
START,227
START,231
START,231
START,228
START,227
START,231
START,231
START,228
START,227
START,231
START,231
START,228
START,227
START,231
START,231
START,228
START,227
START,231
START,231
START,228
START,227
START,231
START,231
START,228
START,227
START,231
START,231
START,228
START,227
START,231
START,231
START,228
START,227
START,231
START,230
START,228
START,227
START,230
START,230
START,227
START,227
START,231
START,230
START,227
START,227
START,231
START,230
START,227
START,227
START,230
START,230
START,227
START,227
START,231
START,230
START,227
START,227
START,230
START,230
START,227
START,227
START,231
START,230
START,227
START,227
START,230
START,230
START,227
START,228
START,230
START,230
START,227
START,227
START,231
START,230
START,227
START,227
START,231
START,230
START,227
START,227
START,231
START,230
START,227
START,227
START,230
START,230
START,227
START,228
START,230
START,230
START,227
START,228
START,231
START,230
START,227
START,228
START,231
START,230
START,227
START,228
START,231
START,230
START,227
START,228
START,231
START,230
START,227
START,228
START,231
START,230
START,227
START,228
START,231
START,231
START,227
START,228
START,231
START,230
START,228
START,229
START,231
START,230
START,227
START,229
START,231
START,230
START,227
START,229
START,231
START,230
START,228
START,229
START,231
START,230
START,228
START,229
START,231
START,230
START,228
START,230
START,232
START,230
START,228
START,230
START,232
START,230
START,228
START,230
START,232
START,230
START,228
START,230
START,232
START,230
START,228
START,230
START,232
START,230
START,228
START,230
START,232
START,231
START,228
START,231
START,232
START,230
START,228
START,231
START,232
START,231
START,228
START,231
START,232
START,231
START,228
START,231
START,232
START,231
START,228
START,231
START,232
START,231
START,229
START,232
START,233
START,231
START,229
START,232
START,233
START,231
START,229
START,232
START,233
START,231
START,230
START,232
START,233
START,231
START,228
START,232
START,233
START,231
START,229
START,232
START,233
START,231
START,229
START,232
START,233
START,231
START,229
START,233
START,233
START,231
START,229
START,233
START,233
START,231
START,229
START,233
START,235
START,231
START,229
START,233
START,233
START,231
START,229
START,233
START,233
START,231
START,229
START,233
START,233
START,230
START,229
START,233
START,233
START,230
START,229
START,233
START,233
START,230
START,229
START,233
START,233
START,230
START,229
START,233
START,233
START,230
START,229
START,233
START,233
START,230
START,229
START,233
START,233
START,230
START,229
START,233
START,232
START,230
START,229
START,232
START,232
START,229
START,229
START,232
START,232
START,229
START,229
START,232
START,232
START,229
START,228
START,232
START,232
START,229
START,229
START,232
START,232
START,229
START,229
START,232
START,232
START,229
START,229
START,232
START,232
START,229
START,229
START,232
START,232
START,229
START,229
START,232
START,232
START,229
START,229
START,232
START,232
START,229
START,229
START,232
START,232
START,228
START,229
START,232
START,231
START,228
START,229
START,232
START,231
START,228
START,229
START,232
START,231
START,228
START,229
START,232
START,231
START,228
START,229
START,232
START,231
START,228
START,229
START,232
START,231
START,228
START,229
START,232
START,231
START,228
START,229
START,232
START,231
START,228
START,229
START,232
START,231
START,228
START,229
START,232
START,231
START,228
START,229
START,232
START,231
START,228
START,229
START,232
START,231
START,228
START,230
START,232
START,231
START,228
START,230
START,232
START,231
START,229
START,230
START,232
START,231
START,229
START,230
START,232
START,231
START,228
START,230
START,232
START,231
START,229
START,230
START,233
START,231
START,229
START,230
START,232
START,231
START,229
START,231
START,233
START,231
START,229
START,231
START,232
START,231
START,229
START,231
START,233
START,231
START,229
START,231
START,233
START,231
START,229
START,231
START,233
START,231
START,229
START,231
START,233
START,231
START,229
START,232
START,233
START,232
START,229
START,232
START,233
START,232
START,229
START,232
START,233
START,231
START,229
START,232
START,233
START,231
START,229
START,232
START,233
START,232
START,230
START,232
START,234
START,232
START,230
START,233
START,234
START,232
START,230
START,233
START,234
START,232
START,230
START,233
START,234
START,232
START,230
START,233
START,234
START,232
START,230
START,233
START,234
START,232
START,230
START,233
START,234
START,232
START,230
START,233
START,234
START,232
START,230
START,233
START,234
START,232
START,230
START,234
START,234
START,232
START,230
START,234
START,234
START,232
START,230
START,234
START,234
START,232
START,230
START,234
START,234
START,233
START,231
START,234
START,235
START,231
START,231
START,234
START,234
START,232
START,231
START,234
START,235
START,232
START,231
START,234
START,235
START,232
START,231
START,234
START,234
START,232
START,231
START,234
START,234
START,232
START,231
START,235
START,235
START,232
START,231
START,235
START,235
START,232
START,231
START,235
START,235
START,232
START,231
START,235
START,235
START,232
START,231
START,235
START,235
START,232
START,231
START,235
START,235
START,232
START,231
START,235
START,235
START,232
START,231
START,235
START,235
START,232
START,232
START,235
START,235
START,232
START,232
START,235
START,235
START,232
START,232
START,235
START,235
START,232
START,232
START,235
START,235
START,232
START,232
START,235
START,235
START,232
START,233
START,235
START,235
START,232
START,232
START,236
START,235
START,232
START,232
START,235
START,235
START,232
START,232
START,235
START,235
START,232
START,232
START,236
START,235
START,232
START,233
START,236
START,235
START,232
START,233
START,236
START,235
START,232
START,233
START,235
START,235
START,232
START,233
START,236
START,235
START,232
START,233
START,236
START,235
START,232
START,233
START,236
START,235
START,232
START,233
START,236
START,235
START,232
START,233
START,236
START,235
START,232
START,233
START,236
START,235
START,232
START,233
START,236
START,235
START,232
START,234
START,236
START,235
START,232
START,233
START,236
START,235
START,232
START,234
START,236
START,235
START,232
START,233
START,236
START,235
START,232
START,234
START,236
START,235
START,232
START,235
START,236
START,235
START,232
START,234
START,236
START,235
START,232
START,234
START,236
START,235
START,232
START,234
START,236
START,235
START,232
START,234
START,236
START,235
START,232
START,234
START,236
START,235
START,232
START,234
START,236
START,234
START,232
START,235
START,236
START,234
START,232
START,235
START,236
START,234
START,232
START,235
START,236
START,234
START,232
START,235
START,236
START,234
START,232
START,235
START,236
START,234
START,232
START,235
START,236
START,234
START,232
START,235
START,236
START,234
START,232
START,235
START,236
START,234
START,232
START,235
START,236
START,234
START,232
START,235
START,236
START,234
START,232
START,235
START,236
START,234
START,232
START,235
START,236
START,234
START,232
START,235
START,236
START,234
START,232
START,235
START,236
START,233
START,232
START,235
START,236
START,233
START,232
START,235
START,236
START,233
START,232
START,235
START,236
START,233
START,232
START,235
START,236
START,232
START,232
START,235
START,235
START,233
START,232
START,235
START,235
START,232
START,231
START,235
START,235
START,232
START,231
START,235
START,235
START,232
START,231
START,235
START,235
START,232
START,231
START,235
START,235
START,232
START,231
START,234
START,235
START,232
START,231
