State,Num1
START,547
START,547
START,542
START,542
START,547
START,547
START,542
START,542
START,547
START,546
START,542
START,542
START,547
START,546
START,542
START,542
START,547
START,546
START,542
START,542
START,547
START,546
START,541
START,542
START,547
START,546
START,542
START,542
START,547
START,546
START,541
START,543
START,547
START,547
START,542
START,543
START,547
START,546
START,541
START,543
START,547
START,546
START,541
START,543
START,547
START,546
START,541
START,543
START,547
START,546
START,541
START,543
START,547
START,546
START,541
START,543
START,547
START,546
START,541
START,543
START,547
START,546
START,541
START,544
START,547
START,546
START,541
START,544
START,547
START,546
START,541
START,544
START,547
START,545
START,541
START,544
START,547
START,545
START,540
START,544
START,547
START,545
START,541
START,544
START,547
START,545
START,541
START,545
START,547
START,545
START,540
START,545
START,547
START,545
START,540
START,544
START,547
START,545
START,541
START,545
START,547
START,545
START,540
START,545
START,547
START,545
START,540
START,545
START,547
START,545
START,541
START,545
START,547
START,544
START,541
START,545
START,547
START,545
START,540
START,546
START,547
START,544
START,540
START,546
START,547
START,544
START,540
START,546
START,547
START,544
START,541
START,546
START,547
START,544
START,540
START,546
START,548
START,544
START,540
START,546
START,547
START,544
START,541
START,546
START,547
START,544
START,541
START,546
START,548
START,544
START,541
START,546
START,547
START,544
START,541
START,546
START,547
START,544
START,541
START,547
START,547
START,543
START,541
START,547
START,547
START,543
START,541
START,547
START,548
START,544
START,541
START,547
START,548
START,544
START,541
START,547
START,548
START,543
START,542
START,547
START,547
START,543
START,541
START,547
START,547
START,543
START,541
START,547
START,547
START,543
START,542
START,547
START,547
START,543
START,542
START,548
START,547
START,543
START,542
START,548
START,548
START,543
START,542
START,547
START,547
START,543
START,542
START,547
START,547
START,543
START,542
START,548
START,547
START,543
START,542
START,548
START,547
START,543
START,542
START,548
START,547
START,543
START,543
START,548
START,548
START,543
START,543
START,548
START,547
START,543
START,543
START,548
START,547
START,543
START,543
START,548
START,548
START,543
START,543
START,548
START,547
START,543
START,543
START,548
START,548
START,543
START,543
START,548
START,547
START,543
START,544
START,548
START,548
START,543
START,544
START,548
START,548
START,543
START,544
START,548
START,548
START,542
START,544
START,548
START,547
START,542
START,544
START,548
START,547
START,542
START,544
START,548
START,547
START,542
START,544
START,548
START,547
START,542
START,544
START,548
START,547
START,542
START,544
START,548
START,547
START,542
START,545
START,548
START,547
START,542
START,545
START,548
START,547
START,542
START,545
START,548
START,547
START,542
START,545
START,548
START,547
START,542
START,545
START,548
START,546
START,542
START,546
START,548
START,546
START,542
START,546
START,549
START,547
START,542
START,546
START,548
START,546
START,542
START,546
START,548
START,546
START,542
START,546
START,548
START,546
START,542
START,546
START,549
START,546
START,542
START,546
START,549
START,546
START,542
START,547
START,549
START,546
START,542
START,547
START,549
START,546
START,542
START,547
START,549
START,545
START,541
START,547
START,548
START,545
START,541
START,547
START,548
START,545
START,542
START,547
START,548
START,545
START,542
START,548
START,548
START,545
START,542
START,547
START,548
START,545
START,542
START,548
START,548
START,545
START,542
START,548
START,548
START,545
START,542
START,548
START,548
START,545
START,542
START,548
START,548
START,545
START,542
START,548
START,548
START,545
START,542
START,549
START,548
START,544
START,542
START,548
START,548
START,544
START,542
START,548
START,548
START,544
START,542
START,548
START,549
START,544
START,543
START,549
START,548
START,544
START,543
START,548
START,548
START,544
START,542
START,548
START,548
START,544
START,543
START,548
START,548
START,544
START,543
START,549
START,548
START,544
START,543
START,548
START,548
START,544
START,543
START,549
START,548
START,543
START,543
START,548
START,548
START,543
START,543
START,550
START,548
START,543
START,543
START,548
START,548
START,543
START,543
START,548
START,548
START,543
START,543
START,548
START,548
START,543
START,543
START,549
START,548
START,543
START,544
START,548
START,548
START,543
START,544
START,548
START,548
START,543
START,544
START,548
START,547
START,543
START,544
START,549
START,548
START,543
START,544
START,548
START,548
START,542
START,544
START,548
START,547
START,542
START,544
START,548
START,547
START,542
START,545
START,549
START,547
START,542
START,545
START,549
START,547
START,542
START,545
START,548
START,547
START,542
START,545
START,549
START,547
START,542
START,545
START,549
START,547
START,542
START,545
START,549
START,547
START,542
START,546
START,549
START,547
START,542
START,546
START,548
START,546
START,542
START,546
START,548
START,547
START,542
START,546
START,548
START,546
START,542
START,546
START,548
START,546
START,542
START,546
START,548
START,546
START,542
START,546
START,549
START,546
START,542
START,546
START,548
START,546
START,542
START,546
START,549
START,546
START,542
START,547
START,549
START,546
START,542
START,547
START,549
START,545
START,542
START,547
START,548
START,545
START,542
START,547
START,548
START,545
START,542
START,547
START,548
START,545
START,542
START,547
START,549
START,545
START,542
START,548
START,548
START,545
START,542
START,548
START,549
START,545
START,542
START,548
START,549
START,545
START,542
START,548
START,549
START,545
START,542
START,548
START,548
START,545
START,542
START,548
START,549
START,544
START,542
START,548
START,548
START,544
START,543
