2
START,190
START,189
START,191
START,192
START,190
START,189
START,191
START,191
START,189
START,189
START,191
START,191
START,189
START,189
START,191
START,191
START,189
START,189
START,191
START,191
START,189
START,189
START,191
START,191
START,189
START,189
START,191
START,191
START,189
START,189
START,191
START,191
START,189
START,189
START,191
START,191
START,189
START,189
START,191
START,191
START,189
START,189
START,191
START,191
START,189
START,189
START,191
START,191
START,189
START,189
START,191
START,191
START,189
START,189
START,191
START,191
START,189
START,189
START,191
START,191
START,189
START,189
START,191
START,191
START,189
START,189
START,191
START,191
START,189
START,189
START,191
START,191
START,188
START,189
START,191
START,190
START,189
START,189
START,191
START,190
START,188
START,189
START,191
START,191
START,188
START,189
START,191
START,190
START,188
START,189
START,191
START,190
START,188
START,189
START,191
START,190
START,188
START,189
START,191
START,191
START,188
START,189
START,191
START,190
START,188
START,189
START,191
START,190
START,188
START,190
START,191
START,190
START,188
START,190
START,191
START,191
START,188
START,190
START,191
START,190
START,188
START,190
START,191
START,190
START,188
START,190
START,191
START,190
START,188
START,190
START,191
START,190
START,188
START,190
START,191
START,190
START,188
START,190
START,191
START,190
START,188
START,190
START,191
START,190
START,188
START,190
START,191
START,190
START,188
START,190
START,191
START,190
START,188
START,190
START,191
START,190
START,189
START,190
START,191
START,190
START,188
START,191
START,191
START,190
START,189
START,191
START,191
START,190
START,188
START,191
START,191
START,190
START,188
START,191
START,191
START,190
START,188
START,191
START,191
START,190
START,188
START,191
START,191
START,190
START,189
START,191
START,191
START,190
START,189
START,191
START,191
START,190
START,189
START,191
START,191
START,190
START,189
START,191
START,191
START,190
START,189
START,191
START,191
START,190
START,189
START,191
START,191
START,190
START,189
START,191
START,191
START,190
START,189
START,191
START,191
START,190
START,189
START,191
START,191
START,190
START,189
START,191
START,191
START,190
START,189
START,191
START,191
START,190
START,189
START,191
START,191
START,190
START,189
START,191
START,192
START,190
START,189
START,191
START,192
START,190
START,189
START,192
START,191
START,190
START,189
START,192
START,191
START,190
START,189
START,192
START,192
START,190
START,189
START,191
START,191
START,189
START,189
START,191
START,191
START,190
START,190
START,192
START,191
START,190
START,190
START,192
START,191
START,189
START,189
START,191
START,191
START,190
START,190
START,191
START,191
START,190
START,190
START,192
START,191
START,189
START,190
START,192
START,191
START,189
START,190
START,192
START,191
START,189
START,190
START,192
START,191
START,190
START,190
START,192
START,191
START,189
START,190
START,192
START,191
START,189
START,190
START,191
START,191
START,189
START,190
START,191
START,191
START,189
START,190
START,191
START,191
START,189
START,190
START,191
START,191
START,189
START,190
START,191
START,190
START,189
START,190
START,191
START,191
START,189
START,190
START,191
START,191
START,189
START,190
START,191
START,190
START,189
START,190
START,191
START,190
START,189
START,190
START,191
START,190
START,189
START,190
START,191
START,190
START,188
START,190
START,191
START,190
START,188
START,190
START,191
START,190
START,188
START,190
START,191
START,190
START,189
START,190
START,191
START,190
START,188
START,190
START,191
START,190
START,188
START,190
START,191
START,189
START,188
START,190
START,191
START,190
START,188
START,190
START,191
START,189
START,188
START,190
START,191
START,189
START,188
START,190
START,191
START,189
START,188
START,190
START,191
START,189
START,188
START,190
START,190
START,189
START,188
START,190
START,191
START,189
START,188
START,190
START,190
START,189
START,188
START,190
START,190
START,189
START,188
START,190
START,190
START,189
START,188
START,190
START,190
START,189
START,188
START,190
START,190
START,189
START,188
START,190
START,190
START,189
START,188
START,190
START,190
START,189
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,189
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,189
START,188
START,187
START,190
START,189
START,188
START,188
START,190
START,189
START,187
START,188
START,190
START,189
START,187
START,189
START,190
START,189
START,187
START,188
START,189
START,189
START,187
START,188
START,189
START,189
START,188
START,188
START,189
START,189
START,187
START,188
START,189
START,189
START,187
START,188
START,189
START,189
START,187
START,188
START,189
START,189
START,187
START,188
START,189
START,189
START,187
START,189
START,190
START,189
START,187
START,188
START,189
START,189
START,187
START,188
START,189
START,189
START,187
START,188
START,189
START,189
START,187
START,189
START,189
START,189
START,187
START,189
START,189
START,189
START,187
START,189
START,189
START,189
START,187
START,189
START,190
START,188
START,187
START,189
START,189
START,188
START,187
START,189
START,189
START,188
START,187
START,189
START,189
START,188
START,187
START,189
START,189
START,188
START,186
START,189
START,189
START,188
START,186
START,188
START,189
START,188
START,186
START,188
START,189
START,188
START,186
START,188
START,189
START,187
START,186
START,189
START,188
START,187
START,186
START,188
START,188
START,187
START,186
START,188
START,188
START,187
START,185
START,188
START,188
START,186
START,185
START,188
START,188
START,186
START,185
START,188
START,187
START,186
START,185
START,188
START,187
START,186
START,185
START,187
START,187
START,186
START,185
START,188
START,187
START,186
START,185
START,187
START,187
START,185
START,185
START,187
START,187
START,185
START,185
START,187
START,187
START,185
START,184
START,187
START,187
START,185
START,184
START,187
START,187
START,185
START,184
START,187
START,186
START,185
START,184
START,186
START,186
START,184
START,184
START,187
START,186
START,184
START,184
START,186
START,186
START,184
START,184
START,186
START,186
START,184
START,184
START,186
START,186
START,184
START,184
START,186
START,186
START,184
START,184
START,186
START,186
START,184
START,184
START,186
START,186
START,184
START,184
START,186
START,185
START,184
START,184
START,186
START,186
START,184
START,184
START,186
START,185
START,184
START,184
START,186
START,185
START,184
START,184
START,186
START,185
START,184
START,184
START,186
START,185
START,183
START,184
START,186
START,185
START,183
START,184
START,186
START,185
START,183
START,184
START,186
START,185
START,183
START,184
START,186
START,185
START,183
START,184
START,186
START,185
START,183
START,185
START,186
START,185
START,183
START,185
START,186
START,185
START,183
START,185
START,186
START,185
START,183
START,185
START,186
START,185
START,183
START,185
START,186
START,185
START,183
START,185
START,186
START,185
START,183
START,185
START,186
START,185
START,183
START,185
START,186
START,185
START,183
START,185
START,186
START,184
START,183
START,185
START,186
START,184
START,183
START,185
START,186
START,184
START,183
START,185
START,186
START,184
START,183
START,185
START,186
START,184
START,183
START,185
START,186
START,184
START,183
START,186
START,186
START,184
START,183
START,186
START,186
START,184
START,183
START,186
START,187
START,185
START,183
START,185
START,186
START,184
START,183
START,186
START,186
START,184
START,183
START,186
START,186
START,184
START,183
START,186
START,186
START,184
START,183
START,186
START,186
START,184
START,183
START,186
START,186
START,184
START,183
START,186
START,186
START,184
START,183
START,186
START,186
START,184
START,184
START,186
START,186
START,184
START,184
START,186
START,186
START,184
START,184
START,186
START,186
START,184
START,184
START,186
START,186
START,184
START,184
START,186
START,186
START,184
START,184
START,186
START,187
START,184
START,184
START,186
START,186
START,184
START,184
START,186
START,186
START,184
START,184
START,186
START,186
START,184
START,184
START,186
START,186
START,184
START,184
START,186
START,186
START,184
START,185
START,186
START,186
START,184
START,185
START,186
START,186
START,184
START,185
START,186
START,186
START,184
START,185
START,186
START,186
START,184
START,185
START,186
START,186
START,184
START,185
START,186
START,186
START,184
START,185
START,186
START,186
START,184
START,185
START,186
START,186
START,184
START,185
START,186
START,186
START,184
START,186
START,187
START,186
START,184
START,186
START,187
START,186
START,184
START,186
START,187
START,186
START,184
START,186
START,187
START,186
START,184
START,186
START,187
START,186
START,184
START,186
START,187
START,187
START,184
START,187
START,187
START,186
START,185
START,187
START,187
START,186
START,185
START,187
START,187
START,186
START,185
START,187
START,187
START,187
START,185
START,187
START,187
START,186
START,185
START,187
START,187
START,186
START,184
START,187
START,188
START,186
START,185
START,187
START,188
START,186
START,185
START,187
START,188
START,186
START,185
START,188
START,188
START,186
START,185
START,188
START,188
START,186
START,185
START,188
START,188
START,187
START,185
START,188
START,188
START,186
START,185
START,188
START,188
START,186
START,185
START,188
START,188
START,186
START,186
START,188
START,188
START,187
START,186
START,188
START,188
START,186
START,186
START,188
START,188
START,187
START,186
START,188
START,188
START,186
START,186
START,188
START,188
START,187
START,187
START,188
START,188
START,186
START,186
START,188
START,188
START,187
START,186
START,188
START,188
START,186
START,186
START,188
START,188
START,187
START,187
START,188
START,188
START,186
START,186
START,188
START,188
START,187
START,186
START,188
START,188
START,186
START,187
START,188
START,188
START,187
START,187
START,189
START,188
START,186
START,187
START,188
START,188
START,186
START,187
START,189
START,188
START,186
START,187
START,189
START,188
START,187
START,187
START,189
START,188
START,186
START,187
START,188
START,188
START,186
START,187
START,189
START,188
START,186
START,187
START,189
START,188
START,187
START,187
START,189
START,188
START,186
START,187
START,189
START,188
START,187
START,188
START,189
START,188
START,186
START,188
START,189
START,188
START,187
START,188
START,189
START,188
START,186
START,188
START,189
START,188
START,186
START,188
START,189
START,188
START,186
START,188
START,189
START,188
START,187
START,188
START,189
START,188
START,186
START,188
START,189
START,188
START,186
START,188
START,189
START,188
START,186
START,188
START,189
START,188
START,187
START,188
START,189
START,188
START,186
START,189
START,189
START,188
START,186
START,189
START,189
START,188
START,186
START,189
START,189
START,188
START,187
START,189
START,189
START,187
START,186
START,189
START,189
START,187
START,186
START,189
START,189
START,187
START,186
START,189
START,189
START,187
START,187
START,189
START,189
START,187
START,186
START,189
START,189
START,187
START,186
START,189
START,189
START,187
START,186
START,189
START,189
START,187
START,187
START,189
START,189
START,187
START,187
START,189
START,189
START,187
START,186
START,189
START,189
START,187
START,186
START,189
START,189
START,187
START,187
START,189
START,189
START,187
START,186
START,188
START,189
START,187
START,186
START,188
START,188
START,187
START,186
START,188
START,188
START,186
START,187
START,188
START,188
START,186
START,186
START,188
START,188
START,186
START,186
START,188
START,188
START,186
START,186
START,188
START,188
START,186
START,186
START,188
START,188
START,186
START,186
START,188
START,188
START,186
START,186
START,188
START,188
START,186
START,186
START,188
START,188
START,186
START,187
START,188
START,188
START,186
START,186
START,188
START,188
START,186
START,186
START,188
START,188
START,186
START,186
START,188
START,188
START,185
START,187
START,188
START,187
START,186
START,187
START,188
START,187
START,186
START,187
START,188
START,187
START,186
START,187
START,188
START,187
START,185
START,187
START,188
START,187
START,185
START,187
START,188
START,187
START,186
START,187
START,188
START,187
START,185
START,187
START,188
START,187
START,186
START,188
START,188
START,187
START,185
START,187
START,188
START,187
START,185
START,187
START,188
START,187
START,186
START,187
START,188
START,187
START,186
START,188
START,188
START,187
START,186
START,188
START,188
START,187
START,186
START,188
START,188
START,187
START,186
START,188
START,188
START,187
START,186
START,188
START,188
START,187
START,186
START,188
START,188
START,187
START,186
START,188
START,188
START,187
START,186
START,188
START,188
START,187
START,186
START,188
START,188
START,187
START,186
START,188
START,188
START,187
START,186
START,188
START,188
START,187
START,186
START,188
START,188
START,187
START,186
START,188
START,188
START,186
START,186
START,188
START,188
START,187
START,186
START,188
START,188
START,187
START,186
START,188
START,188
START,187
START,186
START,189
START,188
START,186
START,186
START,188
START,190
START,186
START,186
START,188
START,188
START,186
START,186
START,188
START,188
START,186
START,186
START,189
START,188
START,186
START,186
START,188
START,188
START,186
START,186
START,188
START,188
START,186
START,186
START,188
START,188
START,186
START,186
START,189
START,188
START,186
START,186
START,188
START,188
START,186
START,187
START,188
START,188
START,186
START,186
START,188
START,188
START,186
START,186
START,189
START,188
START,186
START,186
START,188
START,188
START,186
START,186
START,188
START,188
START,186
START,187
START,188
START,188
START,186
START,187
START,188
START,188
START,186
START,187
START,188
START,187
START,186
START,187
START,188
START,188
START,186
START,187
START,188
START,187
START,186
START,187
START,188
START,187
START,186
START,187
START,188
START,187
START,186
START,187
START,188
START,187
START,186
START,186
START,188
START,187
START,185
START,187
START,188
START,187
START,185
START,187
START,188
START,187
START,185
START,187
START,188
START,187
START,185
START,187
START,188
START,187
START,185
START,187
START,188
START,187
START,185
START,187
START,188
START,187
START,185
START,187
START,188
START,187
START,185
START,187
START,188
START,187
START,185
START,187
START,188
START,186
START,185
START,187
START,188
START,187
START,185
START,187
START,188
START,187
START,185
START,188
START,188
START,187
START,185
START,188
START,188
START,187
START,185
START,187
START,188
START,186
START,185
START,188
START,188
START,187
START,186
START,188
START,188
START,187
START,185
START,188
START,188
START,186
START,186
START,188
START,188
START,187
START,186
START,188
START,188
START,186
START,186
START,188
START,188
START,187
START,185
START,188
START,189
START,187
START,186
START,188
START,188
START,186
START,186
START,188
START,188
START,186
START,186
START,188
START,188
START,187
START,186
START,188
START,189
START,187
START,186
START,188
START,188
START,186
START,186
START,188
START,188
START,187
START,186
START,188
START,188
START,187
START,186
START,188
START,189
START,187
START,186
START,188
START,188
START,187
START,187
START,189
START,189
START,187
START,187
START,188
START,188
START,187
START,187
START,189
START,189
START,187
START,187
START,189
START,189
START,186
START,187
START,189
START,188
START,187
START,187
START,189
START,188
START,187
START,187
START,189
START,189
START,187
START,187
START,189
START,189
START,186
START,187
START,189
START,188
START,187
START,187
START,189
START,188
START,187
START,187
START,189
START,189
START,187
START,188
START,189
START,188
START,187
START,188
START,189
START,188
START,187
START,188
START,189
START,188
START,187
START,188
START,190
START,189
START,187
START,188
START,189
START,188
START,187
START,188
START,189
START,188
START,187
START,188
START,189
START,188
START,187
START,188
START,189
START,189
START,187
START,188
START,189
START,188
START,187
START,189
START,189
START,188
START,187
START,189
START,189
START,188
START,187
START,191
START,189
START,189
START,187
START,189
START,189
START,188
START,187
START,189
START,190
START,188
START,187
START,189
START,190
START,188
START,187
START,189
START,190
START,189
START,187
START,189
START,190
START,188
START,187
START,189
START,190
START,188
START,187
START,189
START,190
START,188
START,187
START,189
START,189
START,189
START,187
START,190
START,190
START,188
START,187
START,190
START,190
START,188
START,187
START,192
START,190
START,188
START,187
START,190
START,190
START,189
START,187
START,190
START,190
START,188
START,187
START,190
START,190
START,188
START,187
START,190
START,190
START,188
START,188
START,190
START,190
START,189
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,189
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,189
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,189
START,188
START,188
START,190
START,189
START,188
START,188
START,190
START,189
START,187
START,188
START,190
START,189
START,187
START,189
START,190
START,189
START,188
START,189
START,190
START,189
START,187
START,189
START,190
START,189
START,187
START,189
START,190
START,189
START,187
START,189
START,190
START,189
START,188
START,189
START,190
START,189
START,187
START,189
START,190
START,189
START,187
START,189
START,190
START,189
START,187
START,189
START,190
START,189
START,188
START,189
START,190
START,189
START,187
START,189
START,190
START,189
START,187
START,189
START,190
START,189
START,187
START,189
START,190
START,189
START,188
START,189
START,190
START,188
START,187
START,189
START,190
START,189
START,187
START,189
START,190
START,188
START,187
START,189
START,190
START,188
START,188
START,190
START,190
START,189
START,187
START,190
START,190
START,188
START,187
START,189
START,190
START,188
START,187
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,187
START,190
START,190
START,188
START,187
START,190
START,190
START,188
START,187
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,189
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,189
START,188
START,188
START,190
START,189
START,188
START,188
START,190
START,189
START,187
START,188
START,190
START,189
START,187
START,188
START,190
START,189
START,188
START,189
START,190
START,189
START,188
START,188
START,190
START,189
START,187
START,188
START,190
START,189
START,187
START,188
START,190
START,189
START,187
START,189
START,190
START,189
START,187
START,189
START,190
START,189
START,187
START,189
START,190
START,189
START,187
START,189
START,190
START,189
START,187
START,189
START,190
START,189
START,187
START,189
START,190
START,189
START,187
START,189
START,190
START,189
START,187
START,189
START,190
START,189
START,187
START,190
START,190
START,189
START,187
START,189
START,190
START,189
START,187
START,190
START,190
START,189
START,187
START,190
START,190
START,189
START,188
START,190
START,190
START,189
START,188
START,190
START,190
START,189
START,188
START,190
START,190
START,189
START,188
START,190
START,190
START,189
START,188
START,190
START,190
START,189
START,188
START,190
START,190
START,189
START,188
START,190
START,190
START,189
START,188
START,190
START,190
START,189
START,188
START,191
START,190
START,189
START,188
START,190
START,190
START,189
START,188
START,190
START,190
START,189
START,188
START,190
START,190
START,189
START,189
START,191
START,190
START,189
START,188
START,190
START,190
START,189
START,188
START,190
START,190
START,189
START,188
START,190
START,190
START,189
START,189
START,191
START,190
START,188
START,188
START,191
START,190
START,189
START,188
START,191
START,190
START,189
START,188
START,190
START,190
START,189
START,188
START,191
START,190
START,188
START,189
START,191
START,190
START,189
START,189
START,191
START,190
START,188
START,189
START,191
START,190
START,188
START,189
START,192
START,190
START,188
START,189
START,191
START,190
START,188
START,189
START,191
START,190
START,188
START,189
START,190
START,190
START,188
START,189
START,191
START,190
START,188
START,189
START,191
START,190
START,189
START,189
START,190
START,190
START,188
START,189
START,191
START,190
START,188
START,189
START,191
START,190
START,188
START,189
START,191
START,190
START,188
START,190
START,191
START,190
START,188
START,190
START,191
START,190
START,188
START,190
START,191
START,190
START,188
START,190
START,191
START,190
START,188
START,190
START,191
START,190
START,188
START,190
START,191
START,190
START,188
START,190
START,191
START,190
START,188
START,190
START,191
START,190
START,188
START,190
START,191
START,190
START,188
START,190
START,191
START,190
START,188
START,190
START,191
START,190
START,188
START,190
START,191
START,190
START,188
START,191
START,191
START,189
START,188
START,190
START,191
START,190
START,188
START,191
START,191
START,189
START,188
START,191
START,191
START,190
START,188
START,191
START,191
START,190
START,188
START,191
START,191
START,189
START,188
START,191
START,191
START,189
START,189
START,191
START,191
START,189
START,188
START,191
START,191
START,189
START,189
START,191
START,191
START,189
START,189
START,191
START,191
START,189
START,189
START,191
START,191
START,189
START,189
START,191
START,191
START,189
START,189
START,191
START,191
START,189
START,189
START,191
START,191
START,189
START,189
START,191
START,191
START,189
START,189
START,191
START,191
START,189
START,189
START,191
START,191
START,189
START,189
START,191
START,191
START,189
START,189
START,191
START,191
START,189
START,189
START,191
START,191
START,189
START,189
START,191
START,191
START,189
START,189
START,191
START,191
START,189
START,189
START,191
START,191
START,189
START,189
START,191
START,191
START,189
START,189
START,191
START,190
START,189
START,189
START,191
START,191
START,188
START,189
START,190
START,190
START,188
START,189
START,191
START,190
START,188
START,189
START,190
START,190
START,188
START,189
START,190
START,190
START,188
START,189
START,190
START,190
START,188
START,189
START,190
START,190
START,188
START,189
START,190
START,189
START,188
START,189
START,190
START,190
START,187
START,189
START,190
START,189
START,187
START,189
START,190
START,190
START,187
START,188
START,190
START,189
START,187
START,188
START,189
START,189
START,187
START,188
START,189
START,188
START,187
START,188
START,189
START,188
START,187
START,188
START,189
START,188
START,187
START,188
START,189
START,188
START,186
START,188
START,189
START,188
START,186
START,189
START,189
START,188
START,186
START,188
START,189
START,188
START,186
START,188
START,189
START,188
START,186
START,188
START,189
START,188
START,186
START,188
START,189
START,188
START,186
START,188
START,189
START,187
START,186
START,188
START,189
START,188
START,186
START,188
START,189
START,187
START,186
START,188
START,189
START,187
START,186
START,188
START,189
START,187
START,186
START,189
START,189
START,187
START,186
START,189
START,189
START,187
START,186
START,189
START,189
START,187
START,186
START,188
START,188
START,187
START,186
START,189
START,188
START,187
START,186
START,189
START,189
START,187
START,186
START,189
START,188
START,187
START,186
START,189
START,189
START,187
START,186
START,189
START,188
START,187
START,186
START,189
START,189
START,187
START,187
START,189
START,188
START,187
START,186
START,189
START,189
START,187
START,187
START,189
START,189
START,187
START,187
START,189
START,189
START,187
START,187
START,189
START,189
START,187
START,187
START,189
START,188
START,187
START,187
START,189
START,188
START,187
START,187
START,189
START,189
START,187
START,187
START,189
START,188
START,187
START,187
START,189
START,188
START,186
START,187
START,189
START,188
START,187
START,187
START,189
START,188
START,186
START,187
START,189
START,188
START,186
START,187
START,189
START,188
START,186
START,187
START,189
START,188
START,187
START,187
START,189
START,188
START,186
START,187
START,189
START,188
START,186
START,187
START,188
START,188
START,186
START,187
START,188
START,188
START,187
START,187
START,189
START,188
START,186
START,187
START,188
START,188
START,186
START,187
START,188
START,188
START,186
START,187
START,189
START,188
START,187
START,187
START,189
START,188
START,186
START,187
START,189
START,188
START,186
START,188
START,189
START,188
START,186
START,188
START,189
START,188
START,186
START,187
START,189
START,188
START,186
START,188
START,189
START,188
START,186
START,188
START,189
START,188
START,186
START,188
START,189
START,188
START,187
START,188
START,189
START,188
START,186
START,188
START,189
START,188
START,186
START,188
START,189
START,188
START,186
START,188
START,189
START,187
START,187
START,189
START,189
START,188
START,186
START,189
START,189
START,188
START,186
START,189
START,189
START,188
START,187
START,189
START,189
START,188
START,187
START,189
START,189
START,188
START,187
START,189
START,189
START,188
START,187
START,189
START,189
START,188
START,187
START,189
START,189
START,188
START,187
START,189
START,189
START,188
START,187
START,189
START,189
START,188
START,187
START,189
START,189
START,188
START,187
START,189
START,189
START,188
START,187
START,189
START,189
START,188
START,187
START,189
START,189
START,188
START,187
START,189
START,189
START,188
START,187
START,189
START,190
START,188
START,188
START,190
START,190
START,188
START,187
START,189
START,190
START,188
START,188
START,190
START,190
START,188
START,187
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,188
START,190
START,189
START,188
START,188
START,190
START,189
START,188
START,188
START,190
START,189
START,188
START,188
START,190
START,189
START,188
START,189
START,190
START,189
START,188
START,189
START,190
START,189
START,188
START,189
START,190
START,189
START,188
START,189
START,190
START,189
START,188
START,189
START,190
START,189
START,188
START,189
START,190
START,189
START,187
START,189
START,190
START,189
START,187
START,189
START,190
START,189
START,187
START,190
START,190
START,189
START,188
START,189
START,190
START,189
START,187
START,189
START,190
START,189
START,187
START,189
START,190
START,189
START,187
START,190
START,190
START,189
START,187
START,189
START,190
START,189
START,187
START,190
START,190
START,189
START,188
START,189
START,190
START,189
START,187
START,190
START,190
START,189
START,188
START,190
START,190
START,189
START,187
START,190
START,190
START,189
START,187
START,190
START,190
START,189
START,188
START,190
START,190
START,189
START,188
START,190
START,190
START,189
START,187
START,190
START,190
START,189
START,188
START,190
START,190
START,189
START,187
START,190
START,190
START,188
START,187
START,190
START,190
START,188
START,187
START,190
START,190
START,188
START,187
START,190
START,190
START,188
START,188
START,190
START,190
START,188
START,187
START,190
START,190
START,188
START,187
START,190
START,189
START,188
START,187
START,189
START,189
START,188
START,187
START,190
START,189
START,188
START,187
START,189
START,189
START,188
START,187
START,189
START,190
START,187
START,187
START,189
START,189
START,187
START,187
START,189
START,189
START,187
START,187
START,189
START,189
START,187
START,187
START,189
START,189
START,187
START,187
START,188
START,188
START,187
START,187
START,189
START,188
START,186
START,186
START,188
START,188
START,186
START,186
START,188
START,188
START,186
START,186
START,188
START,188
START,186
START,186
START,188
START,188
START,186
START,186
START,188
START,187
START,186
START,186
START,188
START,187
START,185
START,186
START,188
START,187
START,185
START,186
START,188
START,187
START,185
START,186
START,187
START,187
START,185
START,186
START,187
START,187
START,185
START,186
START,187
START,187
START,185
START,186
START,188
START,187
START,185
START,186
START,187
START,187
START,185
START,186
START,187
START,187
START,185
START,186
START,187
START,187
START,185
START,186
START,187
START,186
START,185
START,186
START,187
START,186
START,185
START,186
START,187
START,186
START,184
START,186
START,187
START,186
START,184
START,186
START,187
START,186
START,184
START,186
START,187
START,186
START,184
START,186
START,187
START,186
START,184
START,186
START,187
START,186
START,184
START,186
START,187
START,186
START,184
START,186
START,187
START,185
START,184
START,186
START,187
START,186
START,184
START,186
START,187
START,186
START,184
START,186
START,187
START,186
START,184
START,186
START,187
START,186
START,184
START,186
START,187
START,185
START,184
START,186
START,187
START,185
START,184
START,186
START,187
START,185
START,184
START,187
START,187
START,186
START,184
START,187
START,187
START,186
START,184
START,187
START,187
START,185
START,184
START,187
START,187
START,185
START,184
START,187
START,187
START,185
START,185
START,187
START,187
START,185
START,185
START,187
START,187
START,185
START,185
START,187
START,187
START,185
START,185
START,187
START,187
START,185
START,185
START,187
START,187
START,185
START,185
START,187
START,187
START,185
START,185
START,187
START,188
START,185
START,185
START,187
START,187
START,185
START,185
START,187
START,187
START,185
START,185
START,188
START,187
START,185
START,185
START,187
START,187
START,186
START,185
START,187
START,187
START,185
START,185
START,187
START,187
START,185
START,185
START,187
START,187
START,186
START,185
START,187
START,188
START,186
START,185
START,187
START,187
START,185
START,185
START,187
START,187
START,185
START,185
START,188
START,187
START,185
START,186
START,188
START,188
START,185
START,186
START,188
START,187
START,185
START,186
START,188
START,187
START,185
START,186
START,188
START,188
START,185
START,186
START,188
START,188
START,186
START,186
START,188
START,187
START,185
START,186
START,188
START,187
START,186
START,186
START,188
START,187
START,186
START,186
START,188
START,188
START,186
START,187
START,188
START,187
START,186
START,187
START,188
START,187
START,186
START,187
START,188
START,188
START,185
START,187
START,188
START,188
START,185
START,187
START,188
START,188
START,186
START,187
START,188
START,187
START,186
START,187
START,188
START,187
START,186
START,187
START,188
START,188
START,186
START,187
START,188
START,187
START,186
START,187
START,188
START,187
START,185
START,187
START,188
START,187
START,185
START,187
START,188
START,188
START,185
START,187
START,188
START,187
START,185
START,187
START,188
START,187
START,185
START,187
START,188
START,187
START,185
START,187
START,188
START,187
START,185
START,187
START,188
START,187
START,185
START,187
START,188
START,187
START,185
START,187
START,188
START,187
START,185
START,187
START,188
START,187
START,185
START,187
START,188
START,186
START,185
START,187
START,188
START,186
START,185
START,187
START,188
START,186
START,185
START,187
START,187
START,186
START,185
START,187
START,188
START,186
START,185
START,187
START,187
START,186
START,185
START,187
START,188
START,186
START,185
START,187
START,187
START,186
START,185
START,187
START,187
START,186
START,185
START,187
START,187
START,186
START,185
START,187
START,187
START,185
START,185
START,187
START,187
START,186
START,185
START,187
START,187
START,186
START,185
START,187
START,187
START,185
START,185
START,187
START,187
START,185
START,185
START,187
START,187
START,186
START,185
START,187
START,187
START,185
START,185
START,187
START,187
START,185
START,185
START,187
START,187
START,185
START,185
START,187
START,187
START,186
START,185
START,187
START,187
START,185
START,185
START,187
START,187
START,185
START,185
START,187
START,187
START,185
START,185
START,187
START,187
START,185
START,185
START,187
START,187
START,185
START,185
START,187
START,187
START,185
START,185
START,187
START,187
START,185
START,185
START,187
START,187
START,185
START,185
START,187
START,187
START,185
START,185
START,187
START,186
START,185
START,185
START,187
START,186
START,184
START,185
START,187
START,186
START,185
START,185
START,187
START,186
START,184
START,185
START,186
START,186
START,184
START,185
START,186
START,186
START,184
START,185
START,186
START,186
START,184
START,185
START,186
START,186
START,184
START,185
START,186
START,186
START,184
START,185
START,186
START,186
START,184
START,185
START,186
START,185
START,184
START,185
START,186
START,185
START,184
START,185
START,186
START,185
START,184
START,185
START,186
START,185
START,183
START,185
START,186
START,185
START,184
START,185
START,186
START,185
START,184
START,185
START,186
START,185
START,183
START,185
START,186
START,185
START,183
START,185
START,186
START,185
START,184
START,185
START,186
START,185
START,184
START,186
START,186
START,185
START,184
START,186
START,186
START,185
START,184
START,186
START,186
START,185
START,184
START,186
START,186
START,185
START,184
START,186
START,186
START,185
START,184
START,186
START,186
START,185
START,184
START,186
START,186
START,185
START,184
START,186
START,186
START,185
START,184
START,186
START,186
START,185
